# ZTF21ACKXDOS letz01010 G160M FUV z=0.018  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1725.2971 1756.3524 -8.607958e-17 4.176590e-15 5.5940e-06 0 0
FUVA 1725.3091 1756.3647 1.884649e-15 4.532771e-15 5.2029e-04 0 0
FUVA 1725.3212 1756.3769 -1.070045e-16 4.177087e-15 6.5850e-08 0 0
FUVA 1725.3332 1756.3892 1.873727e-15 4.526842e-15 5.1395e-04 0 0
FUVA 1725.3452 1756.4014 -8.768215e-17 4.177635e-15 2.9523e-06 0 0
FUVA 1725.3573 1756.4137 -9.077796e-17 4.177884e-15 0.0000e+00 0 0
FUVA 1725.3693 1756.4259 1.882342e-15 4.527727e-15 5.1398e-04 0 0
FUVA 1725.3813 1756.4382 3.868524e-15 5.152113e-15 1.0426e-03 0 0
FUVA 1725.3934 1756.4505 -6.921083e-17 4.178745e-15 7.8647e-06 0 0
FUVA 1725.4054 1756.4627 -9.904793e-17 4.178948e-15 0.0000e+00 0 0
FUVA 1725.4174 1756.4750 -1.072381e-16 4.179214e-15 0.0000e+00 0 0
FUVA 1725.4295 1756.4872 1.865139e-15 4.511854e-15 5.1879e-04 0 0
FUVA 1725.4415 1756.4995 5.861489e-15 5.701142e-15 1.5586e-03 0 0
FUVA 1725.4535 1756.5117 3.883944e-15 5.161006e-15 1.0483e-03 0 0
FUVA 1725.4656 1756.5240 3.898178e-15 5.187271e-15 1.0422e-03 0 0
FUVA 1725.4776 1756.5362 -8.745959e-17 4.180562e-15 3.0188e-06 0 0
FUVA 1725.4897 1756.5485 1.873963e-15 4.513551e-15 5.1876e-04 0 0
FUVA 1725.5017 1756.5607 1.879912e-15 4.526414e-15 5.1961e-04 0 0
FUVA 1725.5137 1756.5730 1.881378e-15 4.554501e-15 5.2320e-04 0 0
FUVA 1725.5258 1756.5852 -1.236604e-16 4.181622e-15 6.5939e-08 0 0
FUVA 1725.5378 1756.5975 1.859100e-15 4.519874e-15 5.1411e-04 0 0
FUVA 1725.5498 1756.6097 -1.125314e-16 4.182166e-15 2.9532e-06 0 0
FUVA 1725.5619 1756.6220 1.859279e-15 4.520401e-15 5.1414e-04 0 0
FUVA 1725.5739 1756.6342 3.852843e-15 5.156189e-15 1.0358e-03 0 0
FUVA 1725.5859 1756.6465 -9.153809e-17 4.182984e-15 8.4804e-06 0 0
FUVA 1725.5980 1756.6587 -1.239682e-16 4.183194e-15 0.0000e+00 0 0
FUVA 1725.6100 1756.6710 3.825529e-15 5.169993e-15 1.0374e-03 0 0
FUVA 1725.6220 1756.6832 -9.830452e-17 4.183776e-15 1.1054e-05 0 0
FUVA 1725.6341 1756.6955 -1.487651e-16 4.183973e-15 0.0000e+00 0 0
FUVA 1725.6461 1756.7077 3.809760e-15 5.150219e-15 1.0329e-03 0 0
FUVA 1725.6581 1756.7200 1.860851e-15 4.508183e-15 5.3410e-04 0 0
FUVA 1725.6702 1756.7322 1.865474e-15 4.555288e-15 5.2512e-04 0 0
FUVA 1725.6822 1756.7445 1.819436e-15 4.517304e-15 5.1433e-04 0 0
FUVA 1725.6943 1756.7567 1.842684e-15 4.554095e-15 5.2316e-04 0 0
FUVA 1725.7063 1756.7690 -1.651608e-16 4.185535e-15 6.6016e-08 0 0
FUVA 1725.7183 1756.7813 1.819307e-15 4.518009e-15 5.1431e-04 0 0
FUVA 1725.7304 1756.7935 -1.623068e-16 4.186065e-15 2.9543e-06 0 0
FUVA 1725.7424 1756.8058 3.795062e-15 5.153153e-15 1.0330e-03 0 0
FUVA 1725.7544 1756.8180 1.863245e-15 4.562435e-15 5.2867e-04 0 0
FUVA 1725.7665 1756.8303 1.839367e-15 4.551411e-15 5.2025e-04 0 0
FUVA 1725.7785 1756.8425 -1.569645e-16 4.187099e-15 6.6046e-08 0 0
FUVA 1725.7905 1756.8548 3.805460e-15 5.134142e-15 1.0442e-03 0 0
FUVA 1725.8026 1756.8670 -1.094157e-16 4.187672e-15 1.0438e-05 0 0
FUVA 1725.8146 1756.8793 1.821627e-15 4.494904e-15 5.2557e-04 0 0
FUVA 1725.8266 1756.8915 -1.387676e-16 4.188151e-15 4.9117e-06 0 0
FUVA 1725.8387 1756.9038 3.795488e-15 5.172208e-15 1.0372e-03 0 0
FUVA 1725.8507 1756.9160 3.849927e-15 5.146535e-15 1.0511e-03 0 0
FUVA 1725.8627 1756.9283 -1.274147e-16 4.188926e-15 7.8667e-06 0 0
FUVA 1725.8748 1756.9405 1.803443e-15 4.524446e-15 5.1857e-04 0 0
FUVA 1725.8868 1756.9528 -1.528347e-16 4.189417e-15 5.5256e-06 0 0
FUVA 1725.8989 1756.9650 3.785244e-15 5.129280e-15 1.0511e-03 0 0
FUVA 1725.9109 1756.9773 1.849673e-15 4.541317e-15 5.2434e-04 0 0
FUVA 1725.9229 1756.9895 -1.707415e-16 4.190165e-15 2.9555e-06 0 0
FUVA 1725.9350 1757.0018 -1.822063e-16 4.190407e-15 0.0000e+00 0 0
FUVA 1725.9470 1757.0140 -1.904450e-16 4.190658e-15 0.0000e+00 0 0
FUVA 1725.9590 1757.0263 1.796595e-15 4.517538e-15 5.1456e-04 0 0
FUVA 1725.9711 1757.0385 1.799867e-15 4.521807e-15 5.1753e-04 0 0
FUVA 1725.9831 1757.0508 1.819223e-15 4.560900e-15 5.2312e-04 0 0
FUVA 1725.9951 1757.0630 1.808642e-15 4.557653e-15 5.2023e-04 0 0
FUVA 1726.0072 1757.0753 -1.903168e-16 4.191914e-15 6.6148e-08 0 0
FUVA 1726.0192 1757.0875 1.808251e-15 4.557923e-15 5.2016e-04 0 0
FUVA 1726.0312 1757.0998 -1.903295e-16 4.192416e-15 6.6158e-08 0 0
FUVA 1726.0433 1757.1121 1.816634e-15 4.558534e-15 5.2016e-04 0 0
FUVA 1726.0553 1757.1243 1.799029e-15 4.483881e-15 5.2554e-04 0 0
FUVA 1726.0673 1757.1366 1.817398e-15 4.490396e-15 5.3038e-04 0 0
FUVA 1726.0794 1757.1488 7.755896e-15 6.137275e-15 2.0820e-03 0 0
FUVA 1726.0914 1757.1611 1.862982e-15 4.504950e-15 5.4438e-04 0 0
FUVA 1726.1035 1757.1733 -1.721358e-16 4.193938e-15 4.9111e-06 0 0
FUVA 1726.1155 1757.1856 3.800827e-15 5.219877e-15 1.0403e-03 0 0
FUVA 1726.1275 1757.1978 3.790077e-15 5.183788e-15 1.0350e-03 0 0
FUVA 1726.1396 1757.2101 -1.790604e-16 4.194678e-15 3.0230e-06 0 0
FUVA 1726.1516 1757.2223 -1.989124e-16 4.194919e-15 0.0000e+00 0 0
FUVA 1726.1636 1757.2346 -2.072217e-16 4.195168e-15 0.0000e+00 0 0
FUVA 1726.1757 1757.2468 1.773588e-15 4.528396e-15 5.1479e-04 0 0
FUVA 1726.1877 1757.2591 -2.041840e-16 4.195674e-15 2.9571e-06 0 0
FUVA 1726.1997 1757.2713 3.749176e-15 5.129342e-15 1.0508e-03 0 0
FUVA 1726.2118 1757.2836 -1.785673e-16 4.196196e-15 9.8216e-06 0 0
FUVA 1726.2238 1757.2958 -2.156310e-16 4.196415e-15 0.0000e+00 0 0
FUVA 1726.2358 1757.3081 7.737774e-15 6.131442e-15 2.0788e-03 0 0
FUVA 1726.2479 1757.3203 -1.643288e-16 4.196958e-15 1.3458e-05 0 0
FUVA 1726.2599 1757.3326 5.737556e-15 5.647428e-15 1.5586e-03 0 0
FUVA 1726.2719 1757.3448 1.825457e-15 4.548138e-15 5.2828e-04 0 0
FUVA 1726.2840 1757.3571 3.758340e-15 5.157820e-15 1.0362e-03 0 0
FUVA 1726.2960 1757.3693 3.765649e-15 5.118884e-15 1.0488e-03 0 0
FUVA 1726.3080 1757.3816 3.781320e-15 5.196735e-15 1.0429e-03 0 0
FUVA 1726.3201 1757.3938 -2.289269e-16 4.198417e-15 3.0241e-06 0 0
FUVA 1726.3321 1757.4061 1.761215e-15 4.565998e-15 5.2013e-04 0 0
FUVA 1726.3442 1757.4184 -2.321289e-16 4.198909e-15 6.6298e-08 0 0
FUVA 1726.3562 1757.4306 -2.323439e-16 4.199159e-15 0.0000e+00 0 0
FUVA 1726.3682 1757.4429 1.758580e-15 4.538721e-15 5.1498e-04 0 0
FUVA 1726.3803 1757.4551 3.775399e-15 5.231172e-15 1.0432e-03 0 0
FUVA 1726.3923 1757.4674 3.717458e-15 5.097316e-15 1.0438e-03 0 0
FUVA 1726.4043 1757.4796 3.756733e-15 5.108488e-15 1.0541e-03 0 0
FUVA 1726.4164 1757.4919 2.544366e-15 6.079742e-15 7.0165e-04 0 0
FUVA 1726.4284 1757.5041 -1.514129e-16 5.626724e-15 3.9628e-06 0 0
FUVA 1726.4404 1757.5164 2.501101e-15 6.081764e-15 6.8991e-04 0 0
FUVA 1726.4525 1757.5286 2.503706e-15 6.070165e-15 6.9816e-04 0 0
FUVA 1726.4645 1757.5409 5.212681e-15 6.970479e-15 1.3940e-03 0 0
FUVA 1726.4765 1757.5531 2.504292e-15 6.071087e-15 6.9823e-04 0 0
FUVA 1726.4886 1757.5654 -1.384679e-16 5.628329e-15 7.3976e-06 0 0
FUVA 1726.5006 1757.5776 2.516743e-15 6.121751e-15 6.9667e-04 0 0
FUVA 1726.5126 1757.5899 2.489346e-15 6.066798e-15 6.9424e-04 0 0
FUVA 1726.5247 1757.6021 2.530311e-15 6.094050e-15 6.9741e-04 0 0
FUVA 1726.5367 1757.6144 2.532552e-15 6.128375e-15 7.0062e-04 0 0
FUVA 1726.5488 1757.6266 -1.664527e-16 5.629836e-15 8.8923e-08 0 0
FUVA 1726.5608 1757.6389 2.502485e-15 6.085097e-15 6.9006e-04 0 0
FUVA 1726.5728 1757.6511 -1.404163e-16 5.630464e-15 3.9638e-06 0 0
FUVA 1726.5849 1757.6634 -1.556911e-16 5.630748e-15 0.0000e+00 0 0
FUVA 1726.5969 1757.6756 -1.556966e-16 5.631051e-15 0.0000e+00 0 0
FUVA 1726.6089 1757.6879 2.514151e-15 6.094492e-15 6.9013e-04 0 0
FUVA 1726.6210 1757.7001 -1.293846e-16 5.631682e-15 3.9642e-06 0 0
FUVA 1726.6330 1757.7124 2.541830e-15 6.126991e-15 6.9661e-04 0 0
FUVA 1726.6450 1757.7246 -1.442712e-16 5.632269e-15 8.8976e-08 0 0
FUVA 1726.6571 1757.7369 2.514980e-15 6.095918e-15 6.9020e-04 0 0
FUVA 1726.6691 1757.7492 2.530042e-15 6.101522e-15 6.9418e-04 0 0
FUVA 1726.6811 1757.7614 -1.514690e-16 5.633198e-15 3.9647e-06 0 0
FUVA 1726.6932 1757.7737 2.518863e-15 6.127915e-15 6.9659e-04 0 0
FUVA 1726.7052 1757.7859 -1.593342e-16 5.633787e-15 8.9010e-08 0 0
FUVA 1726.7172 1757.7982 -1.595571e-16 5.634092e-15 0.0000e+00 0 0
FUVA 1726.7293 1757.8104 -1.595619e-16 5.634397e-15 0.0000e+00 0 0
FUVA 1726.7413 1757.8227 2.526807e-15 6.118525e-15 6.9656e-04 0 0
FUVA 1726.7534 1757.8349 -1.592281e-16 5.635005e-15 8.9036e-08 0 0
FUVA 1726.7654 1757.8472 -1.706113e-16 5.635309e-15 0.0000e+00 0 0
FUVA 1726.7774 1757.8594 2.488235e-15 6.115599e-15 6.9037e-04 0 0
FUVA 1726.7895 1757.8717 -1.576137e-16 5.635936e-15 3.9656e-06 0 0
FUVA 1726.8015 1757.8839 2.475268e-15 6.060322e-15 6.9387e-04 0 0
FUVA 1726.8135 1757.8962 -1.557639e-16 5.636563e-15 7.3946e-06 0 0
FUVA 1726.8256 1757.9084 2.475392e-15 6.061056e-15 6.9384e-04 0 0
FUVA 1726.8376 1757.9207 2.586479e-15 6.262438e-15 7.1333e-04 0 0
FUVA 1726.8496 1757.9329 -1.595079e-16 5.905188e-15 4.1545e-06 0 0
FUVA 1726.8617 1757.9452 2.659599e-15 6.833589e-15 6.2265e-04 0 0
FUVA 1726.8737 1757.9574 5.420730e-15 8.019325e-15 1.2331e-03 0 0
FUVA 1726.8857 1757.9697 -1.756263e-16 5.982346e-15 1.5829e-07 0 0
FUVA 1726.8978 1757.9819 2.591088e-15 7.036376e-15 5.9337e-04 0 0
FUVA 1726.9098 1757.9942 -1.771192e-16 6.098278e-15 7.6461e-08 0 0
FUVA 1726.9218 1758.0064 2.685486e-15 7.290021e-15 5.7742e-04 0 0
FUVA 1726.9339 1758.0187 5.694781e-15 8.148861e-15 1.3325e-03 0 0
FUVA 1726.9459 1758.0309 -1.461443e-16 6.031658e-15 7.9805e-06 0 0
FUVA 1726.9580 1758.0432 -1.772622e-16 6.073207e-15 0.0000e+00 0 0
FUVA 1726.9700 1758.0554 2.682401e-15 6.566349e-15 7.4098e-04 0 0
FUVA 1726.9820 1758.0677 2.695141e-15 6.563818e-15 7.4426e-04 0 0
FUVA 1726.9941 1758.0800 -1.701824e-16 6.076943e-15 4.2739e-06 0 0
FUVA 1727.0061 1758.0922 2.682743e-15 6.540785e-15 7.4783e-04 0 0
FUVA 1727.0181 1758.1045 2.738189e-15 6.589728e-15 7.5916e-04 0 0
FUVA 1727.0302 1758.1167 -1.440744e-16 6.180843e-15 8.0986e-06 0 0
FUVA 1727.0422 1758.1290 2.763346e-15 7.586002e-15 5.5645e-04 0 0
FUVA 1727.0542 1758.1412 -1.865759e-16 6.125973e-15 7.0326e-08 0 0
FUVA 1727.0663 1758.1535 5.581956e-15 8.030859e-15 1.3323e-03 0 0
FUVA 1727.0783 1758.1657 -1.767110e-16 6.104566e-15 4.3680e-06 0 0
FUVA 1727.0903 1758.1780 8.610789e-15 9.260918e-15 1.9212e-03 0 0
FUVA 1727.1024 1758.1902 -1.764630e-16 6.068345e-15 4.4173e-06 0 0
FUVA 1727.1144 1758.2025 2.614792e-15 6.988620e-15 6.0025e-04 0 0
FUVA 1727.1264 1758.2147 -1.917156e-16 5.992827e-15 7.6408e-08 0 0
FUVA 1727.1385 1758.2270 8.444082e-15 8.644096e-15 2.0772e-03 0 0
FUVA 1727.1505 1758.2392 2.709783e-15 6.531869e-15 7.5225e-04 0 0
FUVA 1727.1626 1758.2515 -1.490561e-16 6.051447e-15 7.9231e-06 0 0
FUVA 1727.1746 1758.2637 -1.793059e-16 6.066896e-15 0.0000e+00 0 0
FUVA 1727.1866 1758.2760 -1.793984e-16 6.059920e-15 0.0000e+00 0 0
FUVA 1727.1987 1758.2882 -1.792402e-16 6.073728e-15 0.0000e+00 0 0
FUVA 1727.2107 1758.3005 -1.785757e-16 6.129546e-15 0.0000e+00 0 0
FUVA 1727.2227 1758.3127 1.900277e-15 4.857233e-15 5.5380e-04 0 0
FUVA 1727.2348 1758.3250 1.909576e-15 4.788096e-15 5.6305e-04 0 0
FUVA 1727.2468 1758.3372 -2.170164e-16 4.460803e-15 5.1904e-06 0 0
FUVA 1727.2588 1758.3495 1.869431e-15 4.821948e-15 5.5038e-04 0 0
FUVA 1727.2709 1758.3617 -2.231162e-16 4.477216e-15 5.8585e-06 0 0
FUVA 1727.2829 1758.3740 3.996661e-15 5.520409e-15 1.0971e-03 0 0
FUVA 1727.2949 1758.3862 4.033869e-15 5.533509e-15 1.1066e-03 0 0
FUVA 1727.3070 1758.3985 1.908543e-15 4.783201e-15 5.6479e-04 0 0
FUVA 1727.3190 1758.4108 -2.086098e-16 4.447740e-15 5.1731e-06 0 0
FUVA 1727.3310 1758.4230 -2.281085e-16 4.459052e-15 0.0000e+00 0 0
FUVA 1727.3431 1758.4353 3.969351e-15 5.478670e-15 1.0875e-03 0 0
FUVA 1727.3551 1758.4475 -1.857072e-16 4.403087e-15 8.8530e-06 0 0
FUVA 1727.3672 1758.4598 -2.114411e-16 4.373579e-15 0.0000e+00 0 0
FUVA 1727.3792 1758.4720 -2.026940e-16 4.379891e-15 0.0000e+00 0 0
FUVA 1727.3912 1758.4843 1.878792e-15 5.030274e-15 4.5600e-04 0 0
FUVA 1727.4033 1758.4965 -2.025710e-16 4.364439e-15 5.8178e-08 0 0
FUVA 1727.4153 1758.5088 1.841928e-15 4.847595e-15 4.7758e-04 0 0
FUVA 1727.4273 1758.5210 3.844257e-15 5.253368e-15 1.0548e-03 0 0
FUVA 1727.4394 1758.5333 -1.732037e-16 4.283169e-15 7.9875e-06 0 0
FUVA 1727.4514 1758.5455 -2.040428e-16 4.261433e-15 0.0000e+00 0 0
FUVA 1727.4634 1758.5578 -2.045090e-16 4.221248e-15 0.0000e+00 0 0
FUVA 1727.4755 1758.5700 1.796864e-15 4.598750e-15 5.1630e-04 0 0
FUVA 1727.4875 1758.5823 1.798831e-15 4.564542e-15 5.2066e-04 0 0
FUVA 1727.4995 1758.5945 -1.668298e-16 4.221955e-15 5.5178e-06 0 0
FUVA 1727.5116 1758.6068 -1.879107e-16 4.222166e-15 0.0000e+00 0 0
FUVA 1727.5236 1758.6190 -1.879155e-16 4.222394e-15 0.0000e+00 0 0
FUVA 1727.5356 1758.6313 1.807050e-15 4.521747e-15 5.2463e-04 0 0
FUVA 1727.5477 1758.6435 1.817579e-15 4.528460e-15 5.2952e-04 0 0
FUVA 1727.5597 1758.6558 1.835770e-15 4.568554e-15 5.2501e-04 0 0
FUVA 1727.5718 1758.6680 -1.960326e-16 4.223308e-15 6.6855e-08 0 0
FUVA 1727.5838 1758.6803 1.814578e-15 4.601088e-15 5.1643e-04 0 0
FUVA 1727.5958 1758.6925 -1.682181e-16 4.223774e-15 2.9665e-06 0 0
FUVA 1727.6079 1758.7048 3.827589e-15 5.194979e-15 1.0377e-03 0 0
FUVA 1727.6199 1758.7171 -1.581488e-16 4.224241e-15 5.5841e-06 0 0
FUVA 1727.6319 1758.7293 1.823187e-15 4.601877e-15 5.1649e-04 0 0
FUVA 1727.6440 1758.7416 -1.681587e-16 4.224688e-15 2.9668e-06 0 0
FUVA 1727.6560 1758.7538 3.819493e-15 5.209346e-15 1.0411e-03 0 0
FUVA 1727.6680 1758.7661 3.856906e-15 5.275509e-15 1.0409e-03 0 0
FUVA 1727.6801 1758.7783 1.846656e-15 4.611390e-15 5.2249e-04 0 0
FUVA 1727.6921 1758.7906 1.846501e-15 4.569687e-15 5.2307e-04 0 0
FUVA 1727.7041 1758.8028 3.829256e-15 5.197646e-15 1.0378e-03 0 0
FUVA 1727.7162 1758.8151 -1.581801e-16 4.226075e-15 5.5836e-06 0 0
FUVA 1727.7282 1758.8273 1.797705e-15 4.560170e-15 5.1757e-04 0 0
FUVA 1727.7402 1758.8396 -1.751581e-16 4.226534e-15 5.5166e-06 0 0
FUVA 1727.7523 1758.8518 1.807757e-15 4.604430e-15 5.1665e-04 0 0
FUVA 1727.7643 1758.8641 -1.849112e-16 4.226985e-15 2.9677e-06 0 0
FUVA 1727.7764 1758.8763 1.800661e-15 4.539496e-15 5.2444e-04 0 0
FUVA 1727.7884 1758.8886 1.808606e-15 4.568087e-15 5.2244e-04 0 0
FUVA 1727.8004 1758.9008 -1.835476e-16 4.227685e-15 5.5163e-06 0 0
FUVA 1727.8125 1758.9131 3.797214e-15 5.208805e-15 1.0411e-03 0 0
FUVA 1727.8245 1758.9253 1.828619e-15 4.573242e-15 5.2539e-04 0 0
FUVA 1727.8365 1758.9376 1.841903e-15 4.564938e-15 5.2563e-04 0 0
FUVA 1727.8486 1758.9498 1.811551e-15 4.550858e-15 5.2018e-04 0 0
FUVA 1727.8606 1758.9621 -1.963455e-16 4.228814e-15 6.6988e-08 0 0
FUVA 1727.8726 1758.9743 -1.966192e-16 4.229042e-15 0.0000e+00 0 0
FUVA 1727.8847 1758.9866 1.793245e-15 4.542268e-15 5.2436e-04 0 0
FUVA 1727.8967 1758.9988 -1.862607e-16 4.229509e-15 4.9032e-06 0 0
FUVA 1727.9087 1759.0111 -2.021751e-16 4.229721e-15 0.0000e+00 0 0
FUVA 1727.9208 1759.0233 1.796306e-15 4.543148e-15 5.2433e-04 0 0
FUVA 1727.9328 1759.0356 1.804212e-15 4.583710e-15 5.2236e-04 0 0
FUVA 1727.9448 1759.0479 1.817656e-15 4.551470e-15 5.2982e-04 0 0
FUVA 1727.9569 1759.0601 3.829790e-15 5.197026e-15 1.0425e-03 0 0
FUVA 1727.9689 1759.0724 -1.724413e-16 4.230871e-15 5.5826e-06 0 0
FUVA 1727.9809 1759.0846 7.853169e-15 6.252643e-15 2.0746e-03 0 0
FUVA 1727.9930 1759.0969 1.866882e-15 4.563553e-15 5.2874e-04 0 0
FUVA 1728.0050 1759.1091 -1.753367e-16 4.231532e-15 6.7054e-08 0 0
FUVA 1728.0171 1759.1214 -1.755539e-16 4.231751e-15 0.0000e+00 0 0
FUVA 1728.0291 1759.1336 -1.755767e-16 4.231968e-15 0.0000e+00 0 0
FUVA 1728.0411 1759.1459 3.850024e-15 5.229979e-15 1.0371e-03 0 0
FUVA 1728.0532 1759.1581 -1.638111e-16 4.232411e-15 3.0369e-06 0 0
FUVA 1728.0652 1759.1704 1.831179e-15 4.616539e-15 5.1704e-04 0 0
FUVA 1728.0772 1759.1826 1.833203e-15 4.585114e-15 5.2035e-04 0 0
FUVA 1728.0893 1759.1949 -1.543230e-16 4.233072e-15 5.5149e-06 0 0
FUVA 1728.1013 1759.2071 3.831631e-15 5.230706e-15 1.0413e-03 0 0
FUVA 1728.1133 1759.2194 1.870121e-15 4.628132e-15 5.2497e-04 0 0
FUVA 1728.1254 1759.2316 5.870598e-15 5.753669e-15 1.5644e-03 0 0
FUVA 1728.1374 1759.2439 1.855321e-15 4.571342e-15 5.3208e-04 0 0
FUVA 1728.1494 1759.2561 -1.486047e-16 4.234158e-15 4.9016e-06 0 0
FUVA 1728.1615 1759.2684 -1.673153e-16 4.234357e-15 0.0000e+00 0 0
FUVA 1728.1735 1759.2806 3.879145e-15 5.244762e-15 1.0403e-03 0 0
FUVA 1728.1855 1759.2929 3.857314e-15 5.283434e-15 1.0345e-03 0 0
FUVA 1728.1976 1759.3051 1.862517e-15 4.586331e-15 5.2324e-04 0 0
FUVA 1728.2096 1759.3174 1.863411e-15 4.569775e-15 5.2959e-04 0 0
FUVA 1728.2217 1759.3296 3.877783e-15 5.214970e-15 1.0424e-03 0 0
FUVA 1728.2337 1759.3419 5.873523e-15 5.783905e-15 1.5709e-03 0 0
FUVA 1728.2457 1759.3541 1.898386e-15 4.637389e-15 5.3003e-04 0 0
FUVA 1728.2578 1759.3664 -1.391901e-16 4.236105e-15 2.9712e-06 0 0
FUVA 1728.2698 1759.3787 -1.506429e-16 4.236312e-15 0.0000e+00 0 0
FUVA 1728.2818 1759.3909 1.886052e-15 4.581645e-15 5.2021e-04 0 0
FUVA 1728.2939 1759.4032 5.877518e-15 5.799087e-15 1.5587e-03 0 0
FUVA 1728.3059 1759.4154 -1.005124e-16 4.237015e-15 1.0844e-05 0 0
FUVA 1728.3179 1759.4277 3.864827e-15 5.244826e-15 1.0345e-03 0 0
FUVA 1728.3300 1759.4399 1.929070e-15 4.604305e-15 5.3125e-04 0 0
FUVA 1728.3420 1759.4522 1.865873e-15 4.581009e-15 5.1729e-04 0 0
FUVA 1728.3540 1759.4644 1.896660e-15 4.629464e-15 5.2290e-04 0 0
FUVA 1728.3661 1759.4767 -1.224233e-16 4.238029e-15 2.9719e-06 0 0
FUVA 1728.3781 1759.4889 3.869634e-15 5.210231e-15 1.0411e-03 0 0
FUVA 1728.3901 1759.5012 1.927054e-15 4.604202e-15 5.3065e-04 0 0
FUVA 1728.4022 1759.5134 1.887307e-15 4.590357e-15 5.2031e-04 0 0
FUVA 1728.4142 1759.5257 -1.420335e-16 4.238863e-15 6.7257e-08 0 0
FUVA 1728.4263 1759.5379 3.888797e-15 5.262293e-15 1.0377e-03 0 0
FUVA 1728.4383 1759.5502 -1.305730e-16 4.239297e-15 3.0397e-06 0 0
FUVA 1728.4503 1759.5624 3.869490e-15 5.211663e-15 1.0410e-03 0 0
FUVA 1728.4624 1759.5747 -8.568245e-17 4.239774e-15 1.0412e-05 0 0
FUVA 1728.4744 1759.5869 1.875035e-15 4.589973e-15 5.1716e-04 0 0
FUVA 1728.4864 1759.5992 -1.126434e-16 4.240157e-15 5.5130e-06 0 0
FUVA 1728.4985 1759.6114 1.869537e-15 4.569034e-15 5.2381e-04 0 0
FUVA 1728.5105 1759.6237 -1.153277e-16 4.240577e-15 4.8989e-06 0 0
FUVA 1728.5225 1759.6359 -1.340699e-16 4.240764e-15 0.0000e+00 0 0
FUVA 1728.5346 1759.6482 -1.340733e-16 4.240975e-15 0.0000e+00 0 0
FUVA 1728.5466 1759.6604 1.876900e-15 4.625468e-15 5.1760e-04 0 0
FUVA 1728.5586 1759.6727 3.882921e-15 5.218121e-15 1.0438e-03 0 0
FUVA 1728.5707 1759.6849 1.910196e-15 4.585033e-15 5.3415e-04 0 0
FUVA 1728.5827 1759.6972 1.886269e-15 4.592896e-15 5.2201e-04 0 0
FUVA 1728.5947 1759.7095 1.888973e-15 4.594258e-15 5.2262e-04 0 0
FUVA 1728.6068 1759.7217 3.903228e-15 5.254233e-15 1.0469e-03 0 0
FUVA 1728.6188 1759.7340 5.914278e-15 5.787632e-15 1.5663e-03 0 0
FUVA 1728.6309 1759.7462 3.932674e-15 5.307108e-15 1.0488e-03 0 0
FUVA 1728.6429 1759.7585 5.911760e-15 5.760990e-15 1.5670e-03 0 0
FUVA 1728.6549 1759.7707 1.921060e-15 4.609684e-15 5.3079e-04 0 0
FUVA 1728.6670 1759.7830 3.874798e-15 5.249700e-15 1.0415e-03 0 0
FUVA 1728.6790 1759.7952 1.890299e-15 4.593419e-15 5.2494e-04 0 0
FUVA 1728.6910 1759.8075 5.904500e-15 5.814538e-15 1.5574e-03 0 0
FUVA 1728.7031 1759.8197 -7.989415e-17 4.244022e-15 1.3998e-05 0 0
FUVA 1728.7151 1759.8320 5.907387e-15 5.792099e-15 1.5617e-03 0 0
FUVA 1728.7271 1759.8442 -1.035781e-16 4.244394e-15 7.9390e-06 0 0
FUVA 1728.7392 1759.8565 1.889791e-15 4.597227e-15 5.2033e-04 0 0
FUVA 1728.7512 1759.8687 3.885794e-15 5.236959e-15 1.0472e-03 0 0
FUVA 1728.7632 1759.8810 1.927574e-15 4.611186e-15 5.3013e-04 0 0
FUVA 1728.7753 1759.8932 -1.339378e-16 4.245199e-15 6.7435e-08 0 0
FUVA 1728.7873 1759.9055 -1.342036e-16 4.245410e-15 0.0000e+00 0 0
FUVA 1728.7993 1759.9177 1.871973e-15 4.576196e-15 5.2352e-04 0 0
FUVA 1728.8114 1759.9300 7.914008e-15 6.265454e-15 2.0868e-03 0 0
FUVA 1728.8234 1759.9422 1.935361e-15 4.597126e-15 5.4177e-04 0 0
FUVA 1728.8355 1759.9545 -1.321753e-16 4.246268e-15 4.8965e-06 0 0
FUVA 1728.8475 1759.9667 -1.619689e-16 4.246458e-15 0.0000e+00 0 0
FUVA 1728.8595 1759.9790 1.831779e-15 4.577157e-15 5.1699e-04 0 0
FUVA 1728.8716 1759.9912 1.862806e-15 4.638784e-15 5.2349e-04 0 0
FUVA 1728.8836 1760.0035 3.859905e-15 5.248919e-15 1.0444e-03 0 0
FUVA 1728.8956 1760.0158 1.862358e-15 4.588894e-15 5.2484e-04 0 0
FUVA 1728.9077 1760.0280 -1.593822e-16 4.247511e-15 5.5113e-06 0 0
FUVA 1728.9197 1760.0403 -1.807560e-16 4.247700e-15 0.0000e+00 0 0
FUVA 1728.9317 1760.0525 7.879092e-15 6.281512e-15 2.0829e-03 0 0
FUVA 1728.9438 1760.0648 1.893069e-15 4.601152e-15 5.3269e-04 0 0
FUVA 1728.9558 1760.0770 -1.510303e-16 4.248339e-15 5.5111e-06 0 0
FUVA 1728.9678 1760.0893 -1.724062e-16 4.248528e-15 0.0000e+00 0 0
